condition,consent_key.keys,consent_key.rt,done_with_instructions.keys,done_with_instructions.rt,instr_loop.thisRepN,instr_loop.thisTrialN,instr_loop.thisN,instr_loop.thisIndex,instr_loop.ran,Student ID #,date,expName,psychopyVersion,OS,frameRate,instr_learning_key.keys,instr_learning_key.rt,card_gen_loop.thisRepN,card_gen_loop.thisTrialN,card_gen_loop.thisN,card_gen_loop.thisIndex,card_gen_loop.ran,swa,eng,choose_pile.x,choose_pile.y,choose_pile.leftButton,choose_pile.midButton,choose_pile.rightButton,choose_pile.time,choose_pile.clicked_name,choices.thisRepN,choices.thisTrialN,choices.thisN,choices.thisIndex,choices.ran,card_to_show,mouse_pick.x,mouse_pick.y,mouse_pick.leftButton,mouse_pick.midButton,mouse_pick.rightButton,mouse_pick.time,mouse_pick.clicked_name,key_instr_study.keys,key_instr_study.rt,next_study.keys,next_study.rt,study_loop.thisRepN,study_loop.thisTrialN,study_loop.thisN,study_loop.thisIndex,study_loop.ran,key_instr_test.keys,learn_loop.thisRepN,learn_loop.thisTrialN,learn_loop.thisN,learn_loop.thisIndex,learn_loop.ran,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_instr_test.rt,duration,yes_or_no.x,yes_or_no.y,yes_or_no.leftButton,yes_or_no.midButton,yes_or_no.rightButton,yes_or_no.time,yes_or_no.clicked_name,test_response.stim,test_response.resp,test_response.eval,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran,instr_movie_key.keys,instr_movie_key.rt,return_to_exp.keys,return_to_exp.rt,instr_assess_key.keys,instr_assess_key.rt,assess_loop.thisRepN,assess_loop.thisTrialN,assess_loop.thisN,assess_loop.thisIndex,assess_loop.ran,ans_gen_loop.thisRepN,ans_gen_loop.thisTrialN,ans_gen_loop.thisN,ans_gen_loop.thisIndex,ans_gen_loop.ran,sen,ans,instr_transfer_key.keys,instr_transfer_key.rt,transfer_response.resp,transfer_response.eval,select_word.x,select_word.y,select_word.leftButton,select_word.midButton,select_word.rightButton,select_word.time,select_word.clicked_name,transfers.thisRepN,transfers.thisTrialN,transfers.thisN,transfers.thisIndex,transfers.ran,end_experiment.keys,end_experiment.rt
,,,,,,,,,,0001479934,2020-10-12_17h40.07.462,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.130101376,-0.014828869,1,0,1,0.382335,unsorted_card,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,0001479934,2020-10-12_17h40.07.462,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.139718192,-0.02171875,0,0,1,0.08204,unsorted_card,29,0,29,0,1,GRAVE - KABURI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,0001479934,2020-10-12_17h40.07.462,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.422395833,-0.039107143,1,0,1,0.916735,test_pile,30,0,30,0,1,GRAVE - KABURI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,0001479934,2020-10-12_17h40.07.462,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.422014509,-0.039084821,0,0,1,0.115895,test_pile,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,0001479934,2020-10-12_17h40.07.462,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.183696057,-0.02671875,1,0,1,0.265535,unsorted_card,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,0001479934,2020-10-12_17h40.07.462,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.185109747,-0.027745536,0,0,1,0.082805,unsorted_card,33,0,33,0,1,MANURE - SAMADI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,0001479934,2020-10-12_17h40.07.462,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.371489025,-0.0615625,1,0,1,0.58245,test_pile,34,0,34,0,1,MANURE - SAMADI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,0001479934,2020-10-12_17h40.07.462,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.328380766,-0.0565625,0,0,1,0.084485,test_pile,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,0001479934,2020-10-12_17h40.07.462,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.201962426,-0.027224702,1,0,1,0.231145,unsorted_card,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,0001479934,2020-10-12_17h40.07.462,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.201962426,-0.02671131,0,0,1,0.082675,unsorted_card,37,0,37,0,1,ORPHAN - YATIMA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,0001479934,2020-10-12_17h40.07.462,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.510523624,-0.09499256,1,0,1,0.41594,test_pile,38,0,38,0,1,ORPHAN - YATIMA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,0001479934,2020-10-12_17h40.07.462,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.442466518,-0.087046131,0,0,1,0.08435,test_pile,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,0001479934,2020-10-12_17h40.07.462,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.084923735,-0.073385417,1,0,1,0.298895,unsorted_card,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,0001479934,2020-10-12_17h40.07.462,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.146754092,-0.067306548,0,0,1,0.066705,unsorted_card,41,0,41,0,1,BOAT - MASHUA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,0001479934,2020-10-12_17h40.07.462,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.45219029,-0.076941964,1,0,1,0.24992,test_pile,42,0,42,0,1,BOAT - MASHUA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,0001479934,2020-10-12_17h40.07.462,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.379789807,-0.082886905,0,0,1,0.099695,test_pile,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,0001479934,2020-10-12_17h40.07.462,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.282310268,-0.024099702,1,0,1,0.247565,unsorted_card,44,0,44,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,0001479934,2020-10-12_17h40.07.462,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.201009115,-0.041123512,0,0,1,0.09931,unsorted_card,45,0,45,0,1,TREASURE - DAFINA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,0001479934,2020-10-12_17h40.07.462,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.464229911,-0.077916667,1,0,1,0.25027,test_pile,46,0,46,0,1,TREASURE - DAFINA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,0001479934,2020-10-12_17h40.07.462,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,0001479934,2020-10-12_17h40.07.462,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,,,,,,,,,,,0.881615,4.014135,0.21078869,-0.111651786,1,0,1,0.450865,yes,OATH,YAMIRA,incorrect,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,0001479934,2020-10-12_17h40.07.462,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.23262,0.335760789,-0.08594494,1,0,1,0.483415,yes,YEAST,YAMIRA,incorrect,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,0001479934,2020-10-12_17h40.07.462,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.614375,0.337909226,-0.082313988,1,0,1,0.53392,yes,PARROT,KASUKU,incorrect,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,0001479934,2020-10-12_17h40.07.462,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.847825,0.353836496,-0.078452381,1,0,1,0.69993,yes,PLATE,SAHANI,incorrect,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,0001479934,2020-10-12_17h40.07.462,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9662,0.302041481,-0.093422619,1,0,1,0.51634,yes,MANURE,SAHANI,incorrect,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,0001479934,2020-10-12_17h40.07.462,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.832095,0.302041481,-0.093422619,1,0,1,0.634065,yes,BLAME,LAWAMA,incorrect,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,0001479934,2020-10-12_17h40.07.462,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.68212,0.30265532,-0.093422619,1,0,1,0.71685,yes,BOAT,MASHUA,incorrect,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,0001479934,2020-10-12_17h40.07.462,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.86605,0.31234189,-0.077239583,1,0,1,0.74857,yes,BULL,FAHANI,incorrect,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,0001479934,2020-10-12_17h40.07.462,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.53285,0.31264881,-0.077239583,1,0,1,0.49882,yes,ORPHAN,YAMITA,incorrect,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,0001479934,2020-10-12_17h40.07.462,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.68162,0.311379278,-0.076875,1,0,1,0.966795,yes,TREASURE,DAHANI,incorrect,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,0001479934,2020-10-12_17h40.07.462,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.532005,0.322539993,-0.077098214,1,0,1,0.56575,yes,CHEESE,JIBIBI,incorrect,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,0001479934,2020-10-12_17h40.07.462,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.566295,0.323377046,-0.073221726,1,0,1,0.49988,yes,GRAVE,KASURBA,incorrect,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,0001479934,2020-10-12_17h40.07.462,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,0001479934,2020-10-12_17h40.07.462,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,0001479934,2020-10-12_17h40.07.462,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,0001479934,2020-10-12_17h40.07.462,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.265332031,-0.012098214,1,0,1,198.221035,unsorted_card,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,0001479934,2020-10-12_17h40.07.462,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.265332031,-0.012098214,0,0,1,0.09726,unsorted_card,1,0,1,0,1,PARROT - KASUKU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,0001479934,2020-10-12_17h40.07.462,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.46578311,0.017090774,1,0,1,0.93316,test_pile,2,0,2,0,1,PARROT - KASUKU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,0001479934,2020-10-12_17h40.07.462,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.25030692,0.011123512,0,0,1,0.06585,unsorted_card,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,0001479934,2020-10-12_17h40.07.462,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.367127046,0.00139881,0,0,1,0.08172,unsorted_card,4,0,4,0,1,BULL - FAHILI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,0001479934,2020-10-12_17h40.07.462,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.326622954,0.016674107,1,0,1,0.31634,test_pile,5,0,5,0,1,BULL - FAHILI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,0001479934,2020-10-12_17h40.07.462,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.323418899,0.014806548,0,0,1,0.032215,test_pile,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,0001479934,2020-10-12_17h40.07.462,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.435979353,0.030208333,1,0,1,0.266255,unsorted_card,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,0001479934,2020-10-12_17h40.07.462,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.345689174,0.023861607,0,0,1,0.066695,unsorted_card,8,0,8,0,1,PLATE - SAHANI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,0001479934,2020-10-12_17h40.07.462,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.579571243,0.065223214,1,0,1,0.232655,test_pile,9,0,9,0,1,PLATE - SAHANI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,0001479934,2020-10-12_17h40.07.462,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.491234189,0.043340774,0,0,1,0.081685,test_pile,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,0001479934,2020-10-12_17h40.07.462,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.454250372,-0.006361607,1,0,1,0.233745,unsorted_card,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,0001479934,2020-10-12_17h40.07.462,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.344424293,-0.011636905,0,0,1,0.08234,unsorted_card,12,0,12,0,1,YEAST - HAMIRA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,0001479934,2020-10-12_17h40.07.462,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.42719494,-0.022165179,1,0,1,0.248515,test_pile,13,0,13,0,1,YEAST - HAMIRA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,0001479934,2020-10-12_17h40.07.462,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.36110026,-0.028311012,0,0,1,0.09984,test_pile,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,0001479934,2020-10-12_17h40.07.462,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.351808966,0.02391369,1,0,1,0.198925,unsorted_card,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,0001479934,2020-10-12_17h40.07.462,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.316508557,0.015267857,0,0,1,0.066,unsorted_card,16,0,16,0,1,BLAME - LAWAMA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,0001479934,2020-10-12_17h40.07.462,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.451450893,-0.017098214,1,0,1,0.232355,test_pile,17,0,17,0,1,BLAME - LAWAMA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,0001479934,2020-10-12_17h40.07.462,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.414276414,-0.02655506,0,0,1,0.06563,test_pile,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,0001479934,2020-10-12_17h40.07.462,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.444270833,0.056361607,1,0,1,0.182805,unsorted_card,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,0001479934,2020-10-12_17h40.07.462,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.271856399,0.039017857,0,0,1,0.09933,unsorted_card,20,0,20,0,1,OATH - YAMINI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,0001479934,2020-10-12_17h40.07.462,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.542624628,0.002894345,1,0,1,0.217275,test_pile,21,0,21,0,1,OATH - YAMINI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,0001479934,2020-10-12_17h40.07.462,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.488048735,-0.006517857,0,0,1,0.031445,test_pile,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,0001479934,2020-10-12_17h40.07.462,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.346177455,0.085811012,1,0,1,0.216245,unsorted_card,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,0001479934,2020-10-12_17h40.07.462,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.255292039,0.083348214,0,0,1,0.06687,unsorted_card,24,0,24,0,1,CHEESE - JIBINI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,0001479934,2020-10-12_17h40.07.462,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.412453497,0.018995536,1,0,1,0.232025,test_pile,25,0,25,0,1,CHEESE - JIBINI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,0001479934,2020-10-12_17h40.07.462,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.252980841,0.015565476,0,0,1,0.066955,unsorted_card,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,0001479934,2020-10-12_17h40.07.462,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.203776042,0.039241071,0,0,1,0.09928,unsorted_card,27,0,27,0,1,GRAVE - KABURI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,0001479934,2020-10-12_17h40.07.462,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.593773251,-0.02296875,1,0,1,0.21553,test_pile,28,0,28,0,1,GRAVE - KABURI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,0001479934,2020-10-12_17h40.07.462,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.54219215,-0.032693452,0,0,1,0.049345,test_pile,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,0001479934,2020-10-12_17h40.07.462,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.411467634,0.003630952,1,0,1,0.216875,unsorted_card,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,0001479934,2020-10-12_17h40.07.462,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.311965216,-0.003020833,0,0,1,0.066115,unsorted_card,31,0,31,0,1,MANURE - SAMADI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,0001479934,2020-10-12_17h40.07.462,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.440866815,-0.029434524,1,0,1,0.19878,test_pile,32,0,32,0,1,MANURE - SAMADI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,0001479934,2020-10-12_17h40.07.462,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.356780134,-0.041465774,0,0,1,0.08206,test_pile,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
