condition,consent_key.keys,consent_key.rt,done_with_instructions.keys,done_with_instructions.rt,instr_loop.thisRepN,instr_loop.thisTrialN,instr_loop.thisN,instr_loop.thisIndex,instr_loop.ran,Student ID #,date,expName,psychopyVersion,OS,frameRate,instr_learning_key.keys,instr_learning_key.rt,card_gen_loop.thisRepN,card_gen_loop.thisTrialN,card_gen_loop.thisN,card_gen_loop.thisIndex,card_gen_loop.ran,swa,eng,choose_pile.x,choose_pile.y,choose_pile.leftButton,choose_pile.midButton,choose_pile.rightButton,choose_pile.time,choose_pile.clicked_name,choices.thisRepN,choices.thisTrialN,choices.thisN,choices.thisIndex,choices.ran,card_to_show,mouse_pick.x,mouse_pick.y,mouse_pick.leftButton,mouse_pick.midButton,mouse_pick.rightButton,mouse_pick.time,mouse_pick.clicked_name,key_instr_study.keys,key_instr_study.rt,next_study.keys,next_study.rt,study_loop.thisRepN,study_loop.thisTrialN,study_loop.thisN,study_loop.thisIndex,study_loop.ran,key_instr_test.keys,learn_loop.thisRepN,learn_loop.thisTrialN,learn_loop.thisN,learn_loop.thisIndex,learn_loop.ran,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_instr_test.rt,duration,yes_or_no.x,yes_or_no.y,yes_or_no.leftButton,yes_or_no.midButton,yes_or_no.rightButton,yes_or_no.time,yes_or_no.clicked_name,test_response.stim,test_response.resp,test_response.eval,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran,instr_movie_key.keys,instr_movie_key.rt,return_to_exp.keys,return_to_exp.rt,instr_assess_key.keys,instr_assess_key.rt,assess_loop.thisRepN,assess_loop.thisTrialN,assess_loop.thisN,assess_loop.thisIndex,assess_loop.ran,ans_gen_loop.thisRepN,ans_gen_loop.thisTrialN,ans_gen_loop.thisN,ans_gen_loop.thisIndex,ans_gen_loop.ran,sen,ans,instr_transfer_key.keys,instr_transfer_key.rt,transfer_response.resp,transfer_response.eval,select_word.x,select_word.y,select_word.leftButton,select_word.midButton,select_word.rightButton,select_word.time,select_word.clicked_name,transfers.thisRepN,transfers.thisTrialN,transfers.thisN,transfers.thisIndex,transfers.ran,end_experiment.keys,end_experiment.rt
,,,,,,,,,,00001583893,2020-10-30_15h08.16.415,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001583893,2020-10-30_15h08.16.415,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.332085503,0.001553819,1,0,0,4.285405,unsorted_card,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001583893,2020-10-30_15h08.16.415,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.665413411,0.056623264,1,0,0,4.815555,test_pile,1,0,1,0,1,MERCHANT - TAJIRI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001583893,2020-10-30_15h08.16.415,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.37905816,-0.144401042,1,0,0,1.113915,unsorted_card,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001583893,2020-10-30_15h08.16.415,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.544818793,-0.475954861,1,0,0,3.298725,done_pile,3,0,3,0,1,PARROT - KASUKU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001583893,2020-10-30_15h08.16.415,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.502479384,-0.104383681,1,0,0,1.332725,unsorted_card,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001583893,2020-10-30_15h08.16.415,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.53101671,-0.028897569,1,0,0,6.79949,test_pile,5,0,5,0,1,BULL - FAHILI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001583893,2020-10-30_15h08.16.415,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.31812066,-0.0303125,1,0,0,1.513825,unsorted_card,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001583893,2020-10-30_15h08.16.415,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.616080729,0.025868056,1,0,0,5.14958,test_pile,7,0,7,0,1,PLATE - SAHANI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001583893,2020-10-30_15h08.16.415,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.263102214,0.127491319,1,0,0,0.59755,unsorted_card,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001583893,2020-10-30_15h08.16.415,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.549739583,-0.423784722,1,0,0,1.732645,done_pile,9,0,9,0,1,YEAST - HAMIRA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001583893,2020-10-30_15h08.16.415,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.357991536,0.108324653,1,0,0,1.197905,unsorted_card,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001583893,2020-10-30_15h08.16.415,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.380208333,0.079652778,1,0,0,8.98266,test_pile,11,0,11,0,1,BLAME - LAWAMA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001583893,2020-10-30_15h08.16.415,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.565614149,0.111076389,1,0,0,0.61516,unsorted_card,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001583893,2020-10-30_15h08.16.415,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.535199653,0.020616319,1,0,0,3.18294,test_pile,13,0,13,0,1,OATH - YAMINI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001583893,2020-10-30_15h08.16.415,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.406358507,-0.080789931,1,0,0,0.58133,unsorted_card,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001583893,2020-10-30_15h08.16.415,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.441145833,0.069557292,1,0,0,3.31718,test_pile,15,0,15,0,1,CORN - NAFAKA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001583893,2020-10-30_15h08.16.415,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.372309028,0.140807292,1,0,0,0.66513,unsorted_card,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001583893,2020-10-30_15h08.16.415,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.566357422,-0.543350694,1,0,0,2.781675,done_pile,17,0,17,0,1,POEM - UTENZI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001583893,2020-10-30_15h08.16.415,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.430528429,-0.168012153,1,0,0,0.86383,unsorted_card,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001583893,2020-10-30_15h08.16.415,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.52351888,0.001848958,1,0,0,8.04975,test_pile,19,0,19,0,1,TAILOR - MSHONI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001583893,2020-10-30_15h08.16.415,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.532481554,0.102282986,1,0,0,0.63125,unsorted_card,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001583893,2020-10-30_15h08.16.415,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.425222439,-0.516319444,1,0,0,3.182585,done_pile,21,0,21,0,1,CHEESE - JIBINI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001583893,2020-10-30_15h08.16.415,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.385818142,0.09046875,1,0,0,0.648095,unsorted_card,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001583893,2020-10-30_15h08.16.415,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.377457682,-0.083402778,1,0,0,2.965355,test_pile,23,0,23,0,1,GRAPES - ZABIBU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001583893,2020-10-30_15h08.16.415,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.397471788,0.088967014,1,0,0,0.598565,unsorted_card,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001583893,2020-10-30_15h08.16.415,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.390304905,-0.042829861,1,0,0,4.53224,test_pile,25,0,25,0,1,GRAVE - KABURI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001583893,2020-10-30_15h08.16.415,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.436615668,-0.04703125,1,0,0,0.5151,unsorted_card,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001583893,2020-10-30_15h08.16.415,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.526334635,0.006328125,1,0,0,8.033785,test_pile,27,0,27,0,1,MANURE - SAMADI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001583893,2020-10-30_15h08.16.415,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.447119141,0.084921875,1,0,0,1.2958,unsorted_card,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001583893,2020-10-30_15h08.16.415,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.629964193,-0.068611111,1,0,0,6.582135,test_pile,29,0,29,0,1,AGENT - WAKILI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001583893,2020-10-30_15h08.16.415,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.289442274,0.020286458,1,0,0,0.73227,unsorted_card,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001583893,2020-10-30_15h08.16.415,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.569194878,-0.037213542,1,0,0,4.365145,test_pile,31,0,31,0,1,BRIBE - RUSHWA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001583893,2020-10-30_15h08.16.415,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.284044054,-0.071814236,1,0,0,1.83162,unsorted_card,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001583893,2020-10-30_15h08.16.415,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.552408854,-0.503715278,1,0,0,4.716535,done_pile,33,0,33,0,1,ORPHAN - YATIMA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001583893,2020-10-30_15h08.16.415,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.184765625,-0.030572917,1,0,0,0.7813,unsorted_card,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001583893,2020-10-30_15h08.16.415,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.330186632,-0.103307292,1,0,0,4.16626,test_pile,35,0,35,0,1,DIVORCE - TALAKA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001583893,2020-10-30_15h08.16.415,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.303412543,0.050798611,1,0,0,0.562745,unsorted_card,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001583893,2020-10-30_15h08.16.415,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.399750434,-0.428064236,1,0,0,3.54992,done_pile,37,0,37,0,1,BOAT - MASHUA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001583893,2020-10-30_15h08.16.415,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.278938802,-0.037586806,1,0,0,1.16349,unsorted_card,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001583893,2020-10-30_15h08.16.415,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.496625434,-0.540642361,1,0,0,2.3991,done_pile,39,0,39,0,1,TREASURE - DAFINA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001583893,2020-10-30_15h08.16.415,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001583893,2020-10-30_15h08.16.415,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,,,,,,,,,,,10.183655,5.663575,0.321679687,0.008819444,1,0,0,1.465785,yes,DIVORCE,TALAKA,incorrect,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001583893,2020-10-30_15h08.16.415,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.298475,0.316460503,0.009913194,1,0,0,0.6487,yes,BLAME,LAWAMA,incorrect,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001583893,2020-10-30_15h08.16.415,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.146915,0.311420356,0.009913194,1,0,0,0.5335,yes,AGENT,WAKILI,incorrect,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001583893,2020-10-30_15h08.16.415,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.315625,0.311420356,0.009913194,1,0,0,0.44949,yes,TAILOR,MSHONI,incorrect,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001583893,2020-10-30_15h08.16.415,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.98222,0.311420356,0.009913194,1,0,0,0.64893,yes,CORN,NAFAKA,incorrect,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001583893,2020-10-30_15h08.16.415,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.131355,0.311420356,0.009913194,1,0,0,1.00086,yes,PLATE,SAHANI,incorrect,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001583893,2020-10-30_15h08.16.415,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.28116,0.311420356,0.009913194,1,0,0,0.86637,yes,MANURE,SAMBADI,incorrect,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001583893,2020-10-30_15h08.16.415,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.51407,0.311420356,0.009913194,1,0,0,1.20031,yes,BULL,FAHILI,incorrect,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001583893,2020-10-30_15h08.16.415,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.780795,0.311735026,0.009913194,1,0,0,0.949295,yes,MERCHANT,TAJIRI,incorrect,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001583893,2020-10-30_15h08.16.415,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.881425,0.311735026,0.009913194,1,0,0,0.84949,yes,OATH,YAMINI,incorrect,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001583893,2020-10-30_15h08.16.415,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.765035,0.311735026,0.009913194,1,0,0,0.650665,yes,GRAVE,KABURI,incorrect,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001583893,2020-10-30_15h08.16.415,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.98176,0.311735026,0.009913194,1,0,0,1.466695,yes,BRIBE,RUSHWA,incorrect,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001583893,2020-10-30_15h08.16.415,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.46361,0.311735026,0.009913194,1,0,0,0.566675,yes,GRAPES,ZABIBU,incorrect,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001583893,2020-10-30_15h08.16.415,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001583893,2020-10-30_15h08.16.415,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001583893,2020-10-30_15h08.16.415,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001583893,2020-10-30_15h08.16.415,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.298611111,-0.112829861,1,0,0,8.200005,unsorted_card,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001583893,2020-10-30_15h08.16.415,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.650960286,-0.537161458,1,0,0,6.59828,done_pile,1,0,1,0,1,MERCHANT - TAJIRI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001583893,2020-10-30_15h08.16.415,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.432454427,-0.212361111,1,0,0,0.880905,unsorted_card,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001583893,2020-10-30_15h08.16.415,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.56178928,-0.490980903,1,0,0,5.864115,done_pile,3,0,3,0,1,BULL - FAHILI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001583893,2020-10-30_15h08.16.415,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.343505859,-0.073932292,1,0,0,0.647355,unsorted_card,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001583893,2020-10-30_15h08.16.415,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.449023438,-0.522873264,1,0,0,3.666645,done_pile,5,0,5,0,1,PLATE - SAHANI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001583893,2020-10-30_15h08.16.415,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.529079861,0.202864583,1,0,0,1.180975,unsorted_card,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001583893,2020-10-30_15h08.16.415,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.400819227,-0.523324653,1,0,0,4.14981,done_pile,7,0,7,0,1,BLAME - LAWAMA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001583893,2020-10-30_15h08.16.415,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.183468967,0.109348958,1,0,0,0.91511,unsorted_card,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001583893,2020-10-30_15h08.16.415,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.496337891,-0.578402778,1,0,0,4.23105,done_pile,9,0,9,0,1,OATH - YAMINI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001583893,2020-10-30_15h08.16.415,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.626741536,-0.066814236,1,0,0,1.09802,unsorted_card,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001583893,2020-10-30_15h08.16.415,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.403336589,-0.565746528,1,0,0,2.782625,done_pile,11,0,11,0,1,CORN - NAFAKA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
